time	Vo_sch_ideal
7.99172103680794166E-8	-2.34775829836537975E-6
7.99272103680794288E-8	-2.35237762874473155E-6
7.99372103680794233E-8	-2.34937494307009542E-6
7.99472103680794177E-8	-2.35395396337273732E-6
7.99572103680794299E-8	-2.35104615537680095E-6
7.99672103680794244E-8	-2.35569152918396796E-6
7.99772103680794189E-8	-2.35270927912359884E-6
7.99872103680794133E-8	-2.35727162819673586E-6
7.99972103680794078E-8	-2.35434527593156329E-6
8.00072103680794022E-8	-2.35900640910939963E-6
8.00172103680794145E-8	-2.35605300066321810E-6
8.00272103680794089E-8	-2.36061179328509052E-6
8.00372103680794034E-8	-2.35766301794774336E-6
8.00472103680793978E-8	-2.36232738404719100E-6
8.00572103680794100E-8	-2.35940486288513052E-6
8.00672103680794045E-8	-2.36397395878270267E-6
8.00772103680794167E-8	-2.36100502304293514E-6
8.00872103680794112E-8	-2.36565977613342904E-6
8.00972103680793879E-8	-2.36276243262011931E-6
8.01072103680794179E-8	-2.36735287325218202E-6
8.01172103680793946E-8	-2.36437149518506695E-6
8.01272103680793890E-8	-2.36900647944554166E-6
8.01372103680794012E-8	-2.36612294949622637E-6
8.01472103680793957E-8	-2.37074082154558852E-6
8.01572103680793724E-8	-2.36775892333983284E-6
8.01672103680793846E-8	-2.37237104557438183E-6
8.01772103680793791E-8	-2.36948905959843437E-6
8.01872103680793913E-8	-2.37413499912021742E-6
8.01972103680793680E-8	-2.37116604337910974E-6
8.02072103680793802E-8	-2.37575904323751974E-6
8.02172103680793569E-8	-2.37286668414729496E-6
8.02272103680793691E-8	-2.37753434213764514E-6
8.02372103680793813E-8	-2.37458855755265974E-6
8.02472103680793758E-8	-2.37917110954961464E-6
8.02572103680793703E-8	-2.37626038183102795E-6
8.02672103680793825E-8	-2.38093905756545254E-6
8.02772103680793414E-8	-2.37802163520639942E-6
8.02872103680793536E-8	-2.38260582776485030E-6
8.02972103680793658E-8	-2.37967473877895452E-6
8.03072103680793603E-8	-2.38435198038677010E-6
8.03172103680793548E-8	-2.38146190501725297E-6
8.03272103680793492E-8	-2.38606004491182633E-6
8.03372103680793437E-8	-2.38311290452404867E-6
8.03472103680793381E-8	-2.38777770194315320E-6
8.03572103680793504E-8	-2.38490781654600248E-6
8.03672103680793448E-8	-2.38952852747868505E-6
8.03772103680793748E-8	-2.38657393659410744E-6
8.03872103680793337E-8	-2.39121910400236803E-6
8.03972103680793282E-8	-2.38835833506384798E-6
8.04072103680793404E-8	-2.39300558223745075E-6
8.04172103680793526E-8	-2.39005583795225185E-6
8.04272103680793293E-8	-2.39468128334398322E-6
8.04372103680793415E-8	-2.39181839126895435E-6
8.04472103680793360E-8	-2.39649058282919558E-6
8.04572103680793127E-8	-2.39355746363043798E-6
8.04672103680793072E-8	-2.39816840644737361E-6
8.04772103680793194E-8	-2.39529349790063728E-6
8.04872103680793138E-8	-2.39998304719491173E-6
8.04972103680793261E-8	-2.39707415829218640E-6
8.05072103680793383E-8	-2.40167968402246368E-6
8.05172103680792972E-8	-2.39878677175953481E-6
8.05272103680793094E-8	-2.40348217215847804E-6
8.05372103680793217E-8	-2.40059967941975971E-6
8.05472103680793161E-8	-2.40521103708446304E-6
8.05572103680793106E-8	-2.40230037558360854E-6
8.05672103680793228E-8	-2.40699072242137602E-6
8.05772103680793172E-8	-2.40413215164882876E-6
8.05872103680793117E-8	-2.40876032327942546E-6
8.05972103680793062E-8	-2.40583818258337123E-6
8.06072103680793006E-8	-2.41051498892574534E-6
8.06172103680792773E-8	-2.40767235530651336E-6
8.06272103680792895E-8	-2.41232395288364598E-6
8.06372103680793018E-8	-2.40939978406951871E-6
8.06472103680792962E-8	-2.41405847802551587E-6
8.06572103680792907E-8	-2.41122089915101601E-6
8.06672103680792851E-8	-2.41589739814884474E-6
8.06772103680792796E-8	-2.41298219517359147E-6
8.06872103680792918E-8	-2.41762413998432546E-6
8.06972103680793040E-8	-2.41478118406925191E-6
8.07072103680792807E-8	-2.41947880060319909E-6
8.07172103680792929E-8	-2.41658229864248897E-6
8.07272103680792696E-8	-2.42121411997482694E-6
8.07372103680792641E-8	-2.41835816397553138E-6
8.07472103680792763E-8	-2.42306864512828612E-6
8.07572103680792708E-8	-2.42019643507644977E-6
8.07672103680792652E-8	-2.42482751946991737E-6
8.07772103680792775E-8	-2.42195490013536796E-6
8.07872103680792719E-8	-2.42666734210454704E-6
8.07972103680792841E-8	-2.42381962117993233E-6
8.08072103680792786E-8	-2.42846034960268886E-6
8.08172103680792553E-8	-2.42557353134510567E-6
8.08272103680792675E-8	-2.43027864008343819E-6
8.08372103680792620E-8	-2.42745124909842147E-6
8.08472103680792387E-8	-2.43211069675302971E-6
8.08572103680792509E-8	-2.42921695623901890E-6
8.08672103680792631E-8	-2.43390808928538993E-6
8.08772103680792398E-8	-2.43109253930259062E-6
8.08872103680792520E-8	-2.43577530279581111E-6
8.08972103680792287E-8	-2.43288410105235320E-6
8.09072103680792587E-8	-2.43755896666450678E-6
8.09172103680792532E-8	-2.43474491114820246E-6
8.09272103680792654E-8	-2.43945005734229081E-6
8.09372103680792421E-8	-2.43657091567639839E-6
8.09472103680792365E-8	-2.44123235590804910E-6
8.09572103680792310E-8	-2.43841065032865689E-6
8.09672103680792077E-8	-2.44313311530528221E-6
8.09772103680792377E-8	-2.44027418016975961E-6
8.09872103680792321E-8	-2.44492981256458286E-6
8.09972103680792266E-8	-2.44209503111984993E-6
8.10072103680792210E-8	-2.44682643668582900E-6
8.10172103680792333E-8	-2.44399113109317456E-6
8.10272103680792277E-8	-2.44865019769675163E-6
8.10372103680792222E-8	-2.44580107994222029E-6
8.10472103680791989E-8	-2.45053157878753325E-6
8.10572103680792289E-8	-2.44771849269043695E-6
8.10672103680792233E-8	-2.45239039471657216E-6
8.10772103680792178E-8	-2.44953081009264029E-6
8.10872103680792122E-8	-2.45425231490506279E-6
8.10972103680792067E-8	-2.45145584652150239E-6
8.11072103680792011E-8	-2.45614746508752191E-6
8.11172103680791956E-8	-2.45328506399846846E-6
8.11272103680791901E-8	-2.45799301131073245E-6
8.11372103680792023E-8	-2.45520464042705067E-6
8.11472103680792145E-8	-2.45991846184117113E-6
8.11572103680792090E-8	-2.45706228850299713E-6
8.11672103680791857E-8	-2.46175610655301114E-6
8.11772103680791801E-8	-2.45896610569815444E-6
8.11872103680791568E-8	-2.46369954472692410E-6
8.11972103680791690E-8	-2.46085799688578977E-6
8.12072103680792168E-8	-2.46554204199133675E-6
8.12172103680791935E-8	-2.46274334028327768E-6
8.12272103680791879E-8	-2.46749077309234899E-6
8.12372103680791646E-8	-2.46467018071964095E-6
8.12472103680791768E-8	-2.46935258195772933E-6
8.12572103680791891E-8	-2.46654179910489990E-6
8.12672103680791835E-8	-2.47129484881959360E-6
8.12772103680791602E-8	-2.46849686587687289E-6
8.12872103680791724E-8	-2.47318650718414235E-6
8.12972103680791491E-8	-2.47036408716162059E-6
8.13072103680791791E-8	-2.47511380265749192E-6
8.13172103680791558E-8	-2.47233522988235510E-6
8.13272103680791680E-8	-2.47703954796545878E-6
8.13372103680791625E-8	-2.47421001039054866E-6
8.13472103680791392E-8	-2.47894967499291852E-6
8.13572103680791692E-8	-2.47618398869825551E-6
8.13672103680791459E-8	-2.48090811897081442E-6
8.13772103680791759E-8	-2.47807962511838786E-6
8.13872103680791703E-8	-2.48280674627380238E-6
8.13972103680791470E-8	-2.48004592458136441E-6
8.14072103680791592E-8	-2.48479089688714838E-6
8.14172103680791359E-8	-2.48197195718264485E-6
8.14272103680791481E-8	-2.48668783227342072E-6
8.14372103680791426E-8	-2.48392364575572699E-6
8.14472103680791193E-8	-2.48868580278930907E-6
8.14572103680791315E-8	-2.48588348173405560E-6
8.14672103680791437E-8	-2.49059344456501286E-6
8.14772103680791382E-8	-2.48782023171125521E-6
8.14872103680791326E-8	-2.49259299839793291E-6
8.14972103680791271E-8	-2.48981146059129621E-6
8.15072103680791216E-8	-2.49452333123879200E-6
8.15172103680791160E-8	-2.49173919246627129E-6
8.15272103680791282E-8	-2.49651456518654014E-6
8.15372103680791227E-8	-2.49375384463770056E-6
8.15472103680791349E-8	-2.49847568325777658E-6
8.15572103680791116E-8	-2.49568264075243329E-6
8.15672103680791061E-8	-2.50045288841948210E-6
8.15772103680791183E-8	-2.49770860652909432E-6
8.15872103680791128E-8	-2.50244650569939386E-6
8.15972103680791072E-8	-2.49965003340316372E-6
8.16072103680791017E-8	-2.50441024062045514E-6
8.16172103680791139E-8	-2.50167587013068449E-6
8.16272103680790906E-8	-2.50643350976462775E-6
8.16372103680791028E-8	-2.50364167684274097E-6
8.16472103680790973E-8	-2.50839104498612109E-6
8.16572103680791095E-8	-2.50565909388187391E-6
8.16672103680790862E-8	-2.51043577141833962E-6
8.16772103680790806E-8	-2.50765612427680473E-6
8.16872103680790929E-8	-2.51239731816826906E-6
8.16972103680790873E-8	-2.50966074049621479E-6
8.17072103680790995E-8	-2.51445178481737130E-6
8.17172103680790940E-8	-2.51168976559237844E-6
8.17272103680791062E-8	-2.51642831591244009E-6
8.17372103680791007E-8	-2.51368271613126071E-6
8.17472103680790774E-8	-2.51848119361612532E-6
8.17572103680790718E-8	-2.51573917090598265E-6
8.17672103680790840E-8	-2.52048273693494718E-6
8.17772103680790785E-8	-2.51772811275886443E-6
8.17872103680791085E-8	-2.52252692449248306E-6
8.17972103680790852E-8	-2.51980376535815020E-6
8.18072103680790619E-8	-2.52455966372629526E-6
8.18172103680790741E-8	-2.52179921770076199E-6
8.18272103680790686E-8	-2.52659200813885843E-6
8.18372103680790630E-8	-2.52388278057408977E-6
8.18472103680790752E-8	-2.52865577702692157E-6
8.18572103680790875E-8	-2.52589545706329854E-6
8.18672103680790642E-8	-2.53067894815346639E-6
8.18772103680790408E-8	-2.52797692012976860E-6
8.18872103680790708E-8	-2.53276872779486695E-6
8.18972103680790653E-8	-2.53001587021339258E-6
8.19072103680790420E-8	-2.53479041973247332E-6
8.19172103680790542E-8	-2.53208862804898294E-6
8.19272103680790487E-8	-2.53689735346489531E-6
8.19372103680790431E-8	-2.53415856596259603E-6
8.19472103680790553E-8	-2.53892786202757392E-6
8.19572103680790320E-8	-2.53622071474082267E-6
8.19672103680790620E-8	-2.54104107543671631E-6
8.19772103680790565E-8	-2.53832024948369162E-6
8.19872103680790332E-8	-2.54309015830528784E-6
8.19972103680790454E-8	-2.54037496117266226E-6
8.20072103680790221E-8	-2.54520029395654612E-6
8.20172103680790521E-8	-2.54249861783356312E-6
8.20272103680790288E-8	-2.54727650166171404E-6
8.20372103680790232E-8	-2.54455454075512177E-6
8.20472103680790354E-8	-2.54937855323717377E-6
8.20572103680790299E-8	-2.54669373299420432E-6
8.20672103680790421E-8	-2.55148558043157792E-6
8.20772103680790188E-8	-2.54876085197011637E-6
8.20872103680790310E-8	-2.55357859793927711E-6
8.20972103680790255E-8	-2.55090517386820048E-6
8.21072103680790022E-8	-2.55571426832694826E-6
8.21172103680790144E-8	-2.55299270059606709E-6
8.21272103680789911E-8	-2.55780203274023421E-6
8.21372103680790033E-8	-2.55513328896595127E-6
8.21472103680789978E-8	-2.55995987211734022E-6
8.21572103680789922E-8	-2.55724813366723147E-6
8.21672103680790045E-8	-2.56205077400634362E-6
8.21772103680789989E-8	-2.55938097128472197E-6
8.21872103680790111E-8	-2.56422239091169901E-6
8.21972103680790056E-8	-2.56152610851904861E-6
8.22072103680789823E-8	-2.56632660324540796E-6
8.22172103680789945E-8	-2.56365148069998039E-6
8.22272103680789890E-8	-2.56850216568520517E-6
8.22372103680790012E-8	-2.56582397431666109E-6
8.22472103680789779E-8	-2.57062820779524515E-6
8.22572103680789724E-8	-2.56794641545339219E-6
8.22672103680789846E-8	-2.57280006633831659E-6
8.22772103680789790E-8	-2.57013969186879532E-6
8.22872103680789735E-8	-2.57495401027285808E-6
8.22972103680790035E-8	-2.57226769421207413E-6
8.23072103680789802E-8	-2.57711883096546579E-6
8.23172103680789569E-8	-2.57447305038268137E-6
8.23272103680789691E-8	-2.57930238499953735E-6
8.23372103680789635E-8	-2.57661624186810023E-6
8.23472103680789935E-8	-2.58146132756646951E-6
8.23572103680789702E-8	-2.57882465885708134E-6
8.23672103680789824E-8	-2.58367100483772827E-6
8.23772103680789769E-8	-2.58099073063375473E-6
8.23872103680789536E-8	-2.58582891632629064E-6
8.23972103680789481E-8	-2.58319517696687528E-6
8.24072103680789603E-8	-2.58805760736040202E-6
8.24172103680789547E-8	-2.58538921349293283E-6
8.24272103680789670E-8	-2.59022328060710016E-6
8.24372103680789614E-8	-2.58758768430574726E-6
8.24472103680789559E-8	-2.59246281991044158E-6
8.24572103680789503E-8	-2.58981074602768269E-6
8.24672103680789448E-8	-2.59464548875447942E-6
8.24772103680789570E-8	-2.59200506104084827E-6
8.24872103680789515E-8	-2.59688742078709112E-6
8.24972103680789459E-8	-2.59425307840945907E-6
8.25072103680789404E-8	-2.59909417476528848E-6
8.25172103680789348E-8	-2.59644877975107446E-6
8.25272103680789471E-8	-2.60133244048399526E-6
8.25372103680789415E-8	-2.59871429212385641E-6
8.25472103680789360E-8	-2.60356712061665485E-6
8.25572103680789482E-8	-2.60091959001203188E-6
8.25672103680789249E-8	-2.60580012561985352E-6
8.25772103680789193E-8	-2.60319457506997232E-6
8.25872103680789316E-8	-2.60806301285847120E-6
8.25972103680789260E-8	-2.60541838606708698E-6
8.26072103680789205E-8	-2.61029361787427971E-6
8.26172103680789149E-8	-2.60769521163981643E-6
8.26272103680789272E-8	-2.61258003992988019E-6
8.26372103680789216E-8	-2.60994378139465155E-6
8.26472103680789161E-8	-2.61481407922730158E-6
8.26572103680789283E-8	-2.61221736689051687E-6
8.26672103680789050E-8	-2.61711685679144779E-6
8.26772103680789350E-8	-2.61449405317625727E-6
8.26872103680789117E-8	-2.61936268905603109E-6
8.26972103680789061E-8	-2.61676376546385825E-6
8.27072103680789183E-8	-2.62167395348447396E-6
8.27172103680788950E-8	-2.61906775280096271E-6
8.27272103680788895E-8	-2.62393971737217235E-6
8.27372103680789017E-8	-2.62133689888503785E-6
8.27472103680788962E-8	-2.62625249456614718E-6
8.27572103680789084E-8	-2.62366323237931010E-6
8.27672103680788851E-8	-2.62854369075057281E-6
8.27772103680788973E-8	-2.62593768388094384E-6
8.27872103680788740E-8	-2.63085343670148930E-6
8.27972103680788862E-8	-2.62827882628401355E-6
8.28072103680788985E-8	-2.63317230310920358E-6
8.28172103680788751E-8	-2.63056672507200817E-6
8.28272103680788874E-8	-2.63547946125765264E-6
8.28372103680788463E-8	-2.63291562264447876E-6
8.28472103680788763E-8	-2.63782490185802621E-6
8.28572103680788885E-8	-2.63522485662559580E-6
8.28672103680788652E-8	-2.64013343078786722E-6
8.28772103680788774E-8	-2.63757521487232172E-6
8.28872103680788719E-8	-2.64250015497651525E-6
8.28972103680788663E-8	-2.63991056541938462E-6
8.29072103680788786E-8	-2.64481621147729395E-6
8.29172103680788553E-8	-2.64225882862151007E-6
8.29272103680788675E-8	-2.64719671857020700E-6
8.29372103680788797E-8	-2.64462148362547111E-6
8.29472103680788386E-8	-2.64952779717767584E-6
8.29572103680788331E-8	-2.64696827479744767E-6
8.29672103680788453E-8	-2.65191501282638420E-6
8.29772103680788753E-8	-2.64935640224249536E-6
8.29872103680788520E-8	-2.65426844608906309E-6
8.29972103680788464E-8	-2.65170630201532687E-6
8.30072103680788409E-8	-2.65665713735336517E-6
8.30172103680788531E-8	-2.65411458389984078E-6
8.30272103680788121E-8	-2.65903699249935155E-6
8.30372103680788243E-8	-2.65647387988319705E-6
8.30472103680788365E-8	-2.66142443913811011E-6
8.30572103680788487E-8	-2.65889507693979299E-6
8.30672103680788432E-8	-2.66383146737901910E-6
8.30772103680788199E-8	-2.66127124052294661E-6
8.30872103680788143E-8	-2.66621913312184766E-6
8.30972103680788265E-8	-2.66369880718924446E-6
8.31072103680788210E-8	-2.66865076442163218E-6
8.31172103680788155E-8	-2.66609820394806540E-6
8.31272103680788277E-8	-2.67104330196253903E-6
8.31372103680788399E-8	-2.66852738909756626E-6
8.31472103680788344E-8	-2.67349395922658584E-6
8.31572103680788111E-8	-2.67095345350774593E-6
8.31672103680788233E-8	-2.67589773033054090E-6
8.31772103680787822E-8	-2.67338220156695527E-6
8.31872103680787944E-8	-2.67836020205533831E-6
8.31972103680788067E-8	-2.67583478828405719E-6
8.32072103680788189E-8	-2.68078212074403055E-6
8.32172103680788133E-8	-2.67826514588620723E-6
8.32272103680788078E-8	-2.68325064271060310E-6
8.32372103680788022E-8	-2.68074161773244946E-6
8.32472103680787967E-8	-2.68569680917768627E-6
8.32572103680788089E-8	-2.68317881958842630E-6
8.32672103680787856E-8	-2.68816742299343714E-6
8.32772103680787978E-8	-2.68567340768786122E-6
8.32872103680787923E-8	-2.69064047151335650E-6
8.32972103680787868E-8	-2.68812370575090887E-6
8.33072103680787812E-8	-2.69311186340443642E-6
8.33172103680787934E-8	-2.69062958180102374E-6
8.33272103680787701E-8	-2.69561103047004558E-6
8.33372103680787824E-8	-2.69309929294905759E-6
8.33472103680787768E-8	-2.69808546866794341E-6
8.33572103680787713E-8	-2.69561078599340753E-6
8.33672103680788013E-8	-2.70060733660956043E-6
8.33772103680787957E-8	-2.69810528540436811E-6
8.33872103680787724E-8	-2.70309035278282561E-6
8.33972103680787846E-8	-2.70061932638089974E-6
8.34072103680787613E-8	-2.70562949455157620E-6
8.34172103680787558E-8	-2.70314081571797171E-6
8.34272103680787680E-8	-2.70812724129803506E-6
8.34372103680787625E-8	-2.70565675756331014E-6
8.34472103680787569E-8	-2.71067712773607283E-6
8.34572103680787514E-8	-2.70820396108711003E-6
8.34672103680787636E-8	-2.71319571838253815E-6
8.34772103680787581E-8	-2.71072477625124542E-6
8.34872103680787703E-8	-2.71575137989430182E-6
8.34972103680787470E-8	-2.71329399647656988E-6
8.35072103680787414E-8	-2.71829535551007329E-6
8.35172103680787359E-8	-2.71582501585043978E-6
8.35272103680787481E-8	-2.72085411372209673E-6
8.35372103680787248E-8	-2.71841066870047054E-6
8.35472103680787548E-8	-2.72342498620956874E-6
8.35572103680787315E-8	-2.72095800509840657E-6
8.35672103680787437E-8	-2.72598690768034579E-6
8.35772103680787382E-8	-2.72355386139218858E-6
8.35872103680787504E-8	-2.72858277516850389E-6
8.35972103680787448E-8	-2.72612299155909854E-6
8.36072103680787215E-8	-2.73115105694433202E-6
8.36172103680787338E-8	-2.72872466475753184E-6
8.36272103680787282E-8	-2.73376823886782194E-6
8.36372103680787227E-8	-2.73131984836921493E-6
8.36472103680787349E-8	-2.73634859724215396E-6
8.36572103680787116E-8	-2.73392551784429383E-6
8.36672103680786883E-8	-2.73898163001419004E-6
8.36772103680787183E-8	-2.73654754872371786E-6
8.36872103680786950E-8	-2.74157983015356166E-6
8.36972103680787427E-8	-2.73915776225925356E-6
