time	Vo_sch_ideal
4.63591264643785372E-8	7.56108034811693752E-7
4.63691264643785406E-8	6.91112184701972154E-7
4.63791264643785439E-8	7.55926782992204771E-7
4.63891264643785295E-8	6.90946293270631884E-7
4.63991264643785417E-8	7.55739789437965648E-7
4.64091264643785273E-8	6.90747599940356771E-7
4.64191264643785217E-8	7.55550363283349569E-7
4.64291264643785340E-8	6.90581080252446355E-7
4.64391264643785284E-8	7.55371760368237943E-7
4.64491264643785229E-8	6.90385578322299498E-7
4.64591264643785085E-8	7.55175245759310254E-7
4.64691264643785207E-8	6.90214512447012574E-7
4.64791264643785151E-8	7.55002952121411042E-7
4.64891264643785185E-8	6.90025555415483360E-7
4.64991264643785041E-8	7.54802261394164642E-7
4.65091264643785163E-8	6.89847350147350191E-7
4.65191264643785019E-8	7.54632723204068512E-7
4.65291264643784963E-8	6.89666611472968860E-7
4.65391264643785085E-8	7.54431819269394843E-7
4.65491264643785030E-8	6.89480624886600779E-7
4.65591264643784886E-8	7.54260952208343838E-7
4.65691264643785008E-8	6.89307718319902740E-7
4.65791264643785041E-8	7.54063807714441658E-7
4.65891264643784986E-8	6.89115354409955394E-7
4.65991264643785019E-8	7.53888024914911448E-7
4.66091264643784875E-8	6.88947966449323435E-7
4.66191264643784820E-8	7.53697596940668291E-7
4.66291264643784942E-8	6.88752252296027834E-7
4.66391264643784798E-8	7.53514707648486937E-7
4.66491264643784742E-8	6.88586794782157252E-7
4.66591264643784776E-8	7.53332240952021337E-7
4.66691264643784720E-8	6.88391604551699743E-7
4.66791264643784753E-8	7.53141998296715087E-7
4.66891264643784787E-8	6.88224177930048953E-7
4.66991264643784731E-8	7.52966762208211726E-7
4.67091264643784676E-8	6.88033215270322795E-7
4.67191264643784709E-8	7.52770849121323593E-7
4.67291264643784654E-8	6.87860583852908380E-7
4.67391264643784687E-8	7.52600360053838369E-7
4.67491264643784632E-8	6.87676437124235029E-7
4.67591264643784665E-8	7.52401905922264902E-7
4.67691264643784610E-8	6.87496819091557665E-7
4.67791264643784643E-8	7.52232584048834330E-7
4.67891264643784677E-8	6.87320325557436718E-7
4.67991264643784532E-8	7.52035334910825615E-7
4.68091264643784477E-8	6.87133828097580412E-7
4.68191264643784422E-8	7.51863482833164287E-7
4.68291264643784544E-8	6.86963939271291757E-7
4.68391264643784488E-8	7.51670844787047976E-7
4.68491264643784433E-8	6.86772472145343293E-7
4.68591264643784466E-8	7.51493565004572428E-7
4.68691264643784322E-8	6.86606552906382728E-7
4.68791264643784444E-8	7.51307746595160619E-7
4.68891264643784300E-8	6.86413298974720298E-7
4.68991264643784422E-8	7.51123662362685884E-7
4.69091264643784456E-8	6.86247846039101894E-7
4.69191264643784400E-8	7.50945144735552983E-7
4.69291264643784256E-8	6.86056411290426560E-7
4.69391264643784289E-8	7.50754698259372510E-7
4.69491264643784323E-8	6.85887958279309551E-7
4.69591264643784356E-8	7.50582165349481123E-7
4.69691264643784212E-8	6.85701456211990745E-7
4.69791264643784157E-8	7.50387461066659522E-7
4.69891264643784190E-8	6.85527446521338923E-7
4.69991264643784135E-8	7.50218164367495000E-7
4.70091264643784079E-8	6.85347704057840801E-7
4.70191264643784201E-8	7.50022380881523354E-7
4.70291264643784057E-8	6.85167116035600721E-7
4.70391264643784091E-8	7.49852890774109504E-7
4.70491264643784124E-8	6.84994266315238054E-7
4.70591264643784069E-8	7.49659464856371027E-7
4.70691264643784102E-8	6.84807846133061915E-7
4.70791264643784046E-8	7.49486567098786161E-7
4.70891264643783991E-8	6.84640341626138316E-7
4.70991264643784024E-8	7.49298310696830505E-7
4.71091264643783969E-8	6.84450354099733094E-7
4.71191264643783914E-8	7.49119795871779903E-7
4.71291264643783947E-8	6.84285386128168938E-7
4.71391264643783980E-8	7.48938186755126800E-7
4.71491264643784014E-8	6.84094990235477596E-7
4.71591264643783781E-8	7.48753383537704487E-7
4.71691264643783725E-8	6.83929238111234028E-7
4.71791264643783848E-8	7.48578228314102390E-7
4.71891264643783881E-8	6.83741670565566473E-7
4.71991264643783737E-8	7.48388144605200001E-7
4.72091264643783681E-8	6.83572175129180692E-7
4.72191264643783803E-8	7.48217694350883100E-7
4.72291264643783748E-8	6.83389937636452505E-7
4.72391264643783781E-8	7.48024711096390860E-7
4.72491264643783815E-8	6.83214825679646776E-7
4.72591264643783671E-8	7.47856126192698678E-7
4.72691264643783704E-8	6.83039052056479790E-7
4.72791264643783737E-8	7.47663344667483543E-7
4.72891264643783593E-8	6.82857977596489363E-7
4.72991264643783627E-8	7.47493446695047936E-7
4.73091264643783571E-8	6.82688195078134896E-7
4.73191264643783516E-8	7.47303900174266289E-7
4.73291264643783371E-8	6.82502400172185641E-7
4.73391264643783671E-8	7.47129997728799999E-7
4.73491264643783527E-8	6.82336699197009811E-7
4.73591264643783472E-8	7.46945884607193467E-7
4.73691264643783416E-8	6.82148653564152418E-7
4.73791264643783450E-8	7.46766436065156114E-7
4.73891264643783483E-8	6.81984198084579862E-7
4.73991264643783339E-8	7.46588568991208934E-7
4.74091264643783372E-8	6.81796923121153142E-7
4.74191264643783406E-8	7.46403525820905855E-7
4.74291264643783439E-8	6.81630682461331716E-7
4.74391264643783295E-8	7.46231161519196284E-7
4.74491264643783239E-8	6.81446978429291406E-7
4.74591264643783273E-8	7.46041960144835414E-7
4.74691264643783306E-8	6.81276532979314542E-7
4.74791264643783251E-8	7.45873060326291082E-7
4.74891264643783195E-8	6.81098293621763329E-7
4.74991264643783229E-8	7.45682220723767664E-7
4.75091264643783262E-8	6.80922416015877197E-7
4.75191264643783118E-8	7.45513978500954977E-7
4.75291264643783151E-8	6.80750154419054709E-7
4.75391264643783273E-8	7.45324425347594577E-7
4.75491264643783218E-8	6.80569083662834196E-7
4.75591264643783163E-8	7.45153999506999032E-7
4.75691264643783018E-8	6.80401832300529552E-7
4.75791264643783052E-8	7.44968294060456859E-7
4.75891264643783085E-8	6.80217164941695884E-7
4.75991264643783030E-8	7.44793530929216274E-7
4.76091264643783063E-8	6.80052780331975715E-7
4.76191264643783008E-8	7.44613265147217973E-7
4.76291264643782952E-8	6.79867053228703888E-7
4.76391264643782897E-8	7.44433233586906340E-7
4.76491264643782930E-8	6.79702782123133176E-7
4.76591264643782964E-8	7.44258631611516375E-7
4.76691264643782908E-8	6.79518783967046502E-7
4.76791264643782942E-8	7.44073815972304597E-7
4.76891264643782797E-8	6.79351978088824637E-7
4.76991264643782831E-8	7.43903721943427065E-7
4.77091264643782953E-8	6.79172046611737468E-7
4.77191264643782898E-8	7.43715866710949935E-7
4.77291264643782753E-8	6.79000828937541456E-7
4.77391264643782787E-8	7.43548070559658392E-7
4.77491264643782820E-8	6.78826267162902486E-7
4.77591264643782676E-8	7.43359706783842444E-7
4.77691264643782620E-8	6.78649994544373492E-7
4.77791264643782654E-8	7.43191538183831035E-7
4.77891264643782776E-8	6.78480765120559415E-7
4.77991264643782721E-8	7.43005307229391843E-7
4.78091264643782576E-8	6.78300142072539725E-7
4.78191264643782699E-8	7.42834312691949172E-7
4.78291264643782643E-8	6.78134909189411594E-7
4.78391264643782499E-8	7.42652300623436723E-7
4.78491264643782532E-8	6.77951785005682694E-7
4.78591264643782566E-8	7.42476874949266641E-7
4.78691264643782510E-8	6.77788304972110289E-7
4.78791264643782544E-8	7.42300110717701411E-7
4.78891264643782577E-8	6.77605177265808134E-7
4.78991264643782433E-8	7.42119876438260206E-7
4.79091264643782555E-8	6.77440880638389764E-7
4.79191264643782411E-8	7.41948083643262901E-7
4.79291264643782444E-8	6.77260231871813545E-7
4.79391264643782478E-8	7.41763945894088206E-7
4.79491264643782422E-8	6.77092878769504125E-7
4.79591264643782367E-8	7.41595650460315348E-7
4.79691264643782311E-8	6.76916550745512602E-7
4.79791264643782256E-8	7.41409532716173203E-7
4.79891264643782289E-8	6.76744795252872589E-7
4.79991264643782323E-8	7.41242478123371917E-7
4.80091264643782267E-8	6.76573550113830890E-7
4.80191264643782212E-8	7.41056820185027121E-7
4.80291264643782334E-8	6.76397262573015823E-7
4.80391264643782367E-8	7.40888555235887303E-7
4.80491264643782223E-8	6.76230608703978664E-7
4.80591264643782168E-8	7.40705666140572028E-7
4.80691264643782201E-8	6.76050859158668782E-7
4.80791264643782057E-8	7.40534160026164034E-7
4.80891264643782002E-8	6.75887204977694012E-7
4.80991264643782035E-8	7.40355639867601845E-7
4.81091264643782068E-8	6.75705973817295469E-7
4.81191264643782191E-8	7.40179805284345793E-7
4.81291264643781957E-8	6.75543077205553466E-7
4.81391264643781991E-8	7.40006167606879472E-7
4.81491264643781847E-8	6.75362729991544164E-7
4.81591264643781880E-8	7.39826106391957516E-7
4.81691264643782002E-8	6.75198278027044196E-7
4.81791264643781947E-8	7.39656673060783287E-7
4.81891264643781980E-8	6.75020947498233781E-7
4.81991264643781925E-8	7.39473605654973731E-7
4.82091264643781869E-8	6.74853133642831793E-7
4.82191264643781903E-8	7.39306696373581751E-7
4.82291264643781936E-8	6.74680172130991274E-7
4.82391264643781792E-8	7.39122619886686927E-7
4.82491264643781914E-8	6.74508144075268312E-7
4.82591264643781859E-8	7.38956023083842339E-7
4.82691264643781714E-8	6.74339832638172343E-7
4.82791264643781837E-8	7.38773209137593057E-7
4.82891264643781692E-8	6.74163898044263465E-7
4.82991264643781726E-8	7.38604757428280401E-7
4.83091264643781582E-8	6.73999387146833051E-7
4.83191264643781615E-8	7.38425147983154861E-7
4.83291264643781560E-8	6.73820890179800003E-7
4.83391264643781593E-8	7.38253260005922129E-7
4.83491264643781626E-8	6.73658446766631247E-7
4.83591264643781749E-8	7.38077986973640066E-7
4.83691264643781516E-8	6.73479392230480389E-7
4.83791264643781549E-8	7.37902038759170331E-7
4.83891264643781582E-8	6.73316853956069394E-7
4.83991264643781527E-8	7.37731158910476026E-7
4.84091264643781471E-8	6.73139395996591716E-7
4.84191264643781505E-8	7.37551640885610205E-7
4.84291264643781449E-8	6.72974749994782240E-7
4.84391264643781483E-8	7.37384157085087999E-7
4.84491264643781339E-8	6.72800635630290067E-7
4.84591264643781372E-8	7.37202503322354907E-7
4.84691264643781405E-8	6.72632507938172708E-7
4.84791264643781261E-8	7.37036637612240320E-7
4.84891264643781295E-8	6.72462645340964205E-7
4.84991264643781417E-8	7.36854843116060820E-7
4.85091264643781361E-8	6.72290642974457420E-7
4.85191264643781217E-8	7.36688514912609538E-7
4.85291264643781339E-8	6.72124893264420287E-7
4.85391264643781284E-8	7.36508610481719828E-7
4.85491264643781228E-8	6.71949670772896646E-7
4.85591264643781262E-8	7.36339971446643649E-7
4.85691264643781206E-8	6.71786917049192134E-7
4.85791264643781240E-8	7.36163512672645304E-7
4.85891264643781273E-8	6.71609983296826396E-7
4.85991264643781307E-8	7.35991402631293035E-7
4.86091264643781074E-8	6.71448430226482262E-7
4.86191264643781196E-8	7.35819079978158097E-7
4.86291264643781052E-8	6.71271736714148393E-7
4.86391264643780996E-8	7.35643303528931192E-7
4.86491264643781030E-8	6.71109391252827425E-7
4.86591264643780974E-8	7.35474801885987617E-7
4.86691264643781007E-8	6.70934840237304453E-7
4.86791264643781130E-8	7.35296162532958775E-7
4.86891264643780897E-8	6.70770024142298471E-7
4.86991264643780930E-8	7.35130262746038099E-7
4.87091264643781052E-8	6.70598976012694248E-7
4.87191264643780908E-8	7.34950317340390402E-7
4.87291264643780941E-8	6.70430733645312937E-7
4.87391264643780886E-8	7.34785227863377965E-7
4.87491264643780919E-8	6.70263676968056998E-7
4.87591264643780864E-8	7.34605876537174929E-7
4.87691264643780897E-8	6.70092001456062825E-7
4.87791264643780753E-8	7.34439702620677259E-7
4.87891264643780787E-8	6.69928456788105464E-7
4.87991264643780642E-8	7.34262703016501650E-7
4.88091264643780676E-8	6.69754272378956905E-7
4.88191264643780798E-8	7.34093937287227405E-7
4.88291264643780831E-8	6.69592942562465865E-7
4.88391264643780776E-8	7.33920458846507362E-7
4.88491264643780543E-8	6.69417836306183656E-7
4.88591264643780665E-8	7.33748342105438045E-7
4.88691264643780698E-8	6.69256944302025314E-7
4.88791264643780554E-8	7.33578676073445735E-7
4.88891264643780676E-8	6.69082743087641063E-7
4.88991264643780532E-8	7.33403372995705105E-7
4.89091264643780477E-8	6.68920509032846500E-7
4.89191264643780599E-8	7.33236899347082716E-7
4.89291264643780544E-8	6.68748822861522996E-7
4.89391264643780577E-8	7.33059437509322898E-7
4.89491264643780610E-8	6.68583914435912252E-7
4.89591264643780466E-8	7.32894802863758343E-7
4.89691264643780411E-8	6.68415728924987462E-7
4.89791264643780266E-8	7.32716786087295180E-7
4.89891264643780566E-8	6.68247582858945322E-7
4.89991264643780422E-8	7.32552259731849986E-7
4.90091264643780455E-8	6.68083020500315783E-7
4.90191264643780134E-8	7.32375435344400927E-7
4.90291264643780433E-8	6.67911952508191575E-7
4.90391264643780289E-8	7.32209352792493995E-7
4.90491264643780234E-8	6.67750265955669775E-7
4.90591264643780356E-8	7.32035177745094678E-7
4.90691264643780478E-8	6.67577389703589752E-7
4.90791264643780334E-8	7.31866380380052828E-7
4.90891264643780101E-8	6.67417184087906090E-7
4.90991264643780312E-8	7.31695656952776652E-7
4.91091264643780256E-8	6.67244093268160299E-7
4.91191264643780023E-8	7.31523755612102100E-7
4.91291264643780057E-8	6.67083689539127533E-7
4.91391264643780179E-8	7.31356444834737651E-7
4.91491264643780124E-8	6.66912043591823878E-7
4.91591264643780246E-8	7.31181901963896674E-7
4.91691264643780013E-8	6.66749908094022548E-7
4.91791264643780046E-8	7.31017147131057587E-7
4.91891264643780168E-8	6.66581003297466612E-7
4.91991264643779935E-8	7.30841134135681170E-7
4.92091264643779969E-8	6.66416140818187941E-7
4.92191264643779913E-8	7.30677517222962258E-7
4.92291264643779947E-8	6.66250605697146092E-7
4.92391264643780069E-8	7.30501604838051399E-7
4.92491264643779836E-8	6.66082793297564368E-7
4.92591264643779780E-8	7.30337507872146219E-7
4.92691264643779903E-8	6.65920433367217335E-7
4.92791264643779847E-8	7.30163248402880427E-7
4.92891264643779881E-8	6.65750255203506036E-7
4.92991264643779825E-8	7.29997275898311315E-7
4.93091264643779859E-8	6.65590134927322552E-7
4.93191264643779714E-8	7.29825817198349025E-7
4.93291264643779837E-8	6.65418811542645372E-7
4.93391264643779692E-8	7.29657138413867923E-7
4.93491264643779726E-8	6.65259505399206663E-7
4.93591264643779581E-8	7.29488942215833269E-7
4.93691264643779704E-8	6.65088571118348604E-7
4.93791264643779648E-8	7.29317490872469687E-7
4.93891264643779770E-8	6.64928540459062223E-7
4.93991264643779715E-8	7.29152231675038465E-7
4.94091264643779482E-8	6.64759439952680431E-7
4.94191264643779604E-8	7.28978696973762386E-7
4.94291264643779549E-8	6.64597422455046782E-7
4.94391264643779493E-8	7.28815367150468774E-7
4.94491264643779616E-8	6.64431152424146187E-7
4.94591264643779471E-8	7.28641004965848804E-7
4.94691264643779505E-8	6.64266481371794093E-7
4.94791264643779538E-8	7.28478191155125288E-7
4.94891264643779483E-8	6.64103346079495793E-7
4.94991264643779427E-8	7.28304483062190755E-7
4.95091264643779461E-8	6.63936095416051675E-7
4.95191264643779405E-8	7.28140729826657385E-7
4.95291264643779527E-8	6.63775648170476185E-7
4.95391264643779383E-8	7.27969004929489483E-7
4.95491264643779328E-8	6.63606596802971183E-7
4.95591264643779361E-8	7.27803188866916884E-7
4.95691264643779306E-8	6.63447776693031877E-7
4.95791264643779339E-8	7.27634291828325086E-7
4.95891264643779195E-8	6.63278194473276717E-7
4.95991264643779228E-8	7.27465899804832361E-7
4.96091264643779262E-8	6.63119612933783742E-7
4.96191264643779206E-8	7.27299990773232530E-7
4.96291264643779240E-8	6.62950922203914406E-7
4.96391264643779273E-8	7.27129226229740233E-7
4.96491264643779129E-8	6.62791216715768350E-7
4.96591264643779162E-8	7.26965751926790826E-7
4.96691264643779196E-8	6.62624622571388500E-7
4.96791264643778963E-8	7.26793462058021866E-7
4.96891264643779085E-8	6.62462803792819166E-7
4.96991264643779118E-8	7.26631322058175044E-7
4.97091264643779063E-8	6.62299004647297540E-7
4.97191264643779007E-8	7.26458777030559855E-7
4.97291264643778952E-8	6.62134702570604183E-7
4.97391264643778985E-8	7.26296617603531836E-7
4.97491264643779019E-8	6.61973724312190903E-7
4.97591264643778786E-8	7.26125170974517786E-7
4.97691264643778908E-8	6.61807260853506918E-7
4.97791264643779030E-8	7.25961732971987139E-7
4.97891264643778886E-8	6.61648464940035819E-7
4.97991264643778830E-8	7.25792473914253122E-7
4.98091264643778953E-8	6.61480751848483539E-7
4.98191264643778897E-8	7.25626904799619155E-7
4.98291264643778753E-8	6.61323010926102572E-7
4.98391264643778875E-8	7.25460387518995731E-7
4.98491264643778820E-8	6.61155303964240471E-7
4.98591264643778764E-8	7.25292454800841568E-7
4.98691264643778798E-8	6.60997313481998194E-7
4.98791264643778742E-8	7.25128581260825467E-7
4.98891264643778687E-8	6.60830885726124961E-7
4.98991264643778809E-8	7.24958708007595654E-7
4.99091264643778665E-8	6.60671489146994695E-7
4.99191264643778609E-8	7.24796762817430107E-7
4.99291264643778554E-8	6.60507308433908769E-7
4.99391264643778499E-8	7.24625908021868081E-7
4.99491264643778621E-8	6.60345791188168363E-7
4.99591264643778654E-8	7.24464760459258628E-7
4.99691264643778421E-8	6.60184278988039708E-7
4.99791264643778543E-8	7.24294152050843287E-7
4.99891264643778666E-8	6.60020532039367147E-7
4.99991264643778432E-8	7.24132550387993845E-7
5.00091264643778466E-8	6.59861476549002379E-7
5.00191264643778410E-8	7.23963377579316969E-7
5.00291264643778533E-8	6.59696013211336751E-7
5.00391264643778477E-8	7.23800271438273857E-7
5.00491264643778422E-8	6.59538635152695729E-7
5.00591264643778366E-8	7.23633375699077597E-7
5.00691264643778489E-8	6.59372439204035388E-7
5.00791264643778256E-8	7.23468176305869015E-7
5.00891264643778200E-8	6.59215610085383474E-7
5.00991264643778411E-8	7.23303855006711149E-7
5.01091264643778267E-8	6.59049879389167614E-7
