time	Vo_sch_ideal
7.54329999999972678E-8	2.19165000949641797E-6
7.54429999999972711E-8	2.18779810440889211E-6
7.54529999999972745E-8	2.17452890674111643E-6
7.54629999999972689E-8	2.16608895948367186E-6
7.54729999999972634E-8	2.15569029680888313E-6
7.54829999999972756E-8	2.15013992648157837E-6
7.54929999999972701E-8	2.13333655712021608E-6
7.55029999999972645E-8	2.11725776868767612E-6
7.55129999999972679E-8	2.09585791921597542E-6
7.55229999999972534E-8	2.08092596144183695E-6
7.55329999999972479E-8	2.05655050344312507E-6
7.55429999999972424E-8	2.03301715513389203E-6
7.55529999999972546E-8	2.00574614726077183E-6
7.55629999999972490E-8	1.98760243630956457E-6
7.55729999999972435E-8	1.96393787311490220E-6
7.55829999999972468E-8	1.94282523987933731E-6
7.55929999999972502E-8	1.91843375858517273E-6
7.56029999999972269E-8	1.90653130700727491E-6
7.56129999999972569E-8	1.89419002261518576E-6
7.56229999999972158E-8	1.88605104030480808E-6
7.56329999999972458E-8	1.87325812219852317E-6
7.56429999999972225E-8	1.87059103244659886E-6
7.56529999999972347E-8	1.86672625188595953E-6
7.56629999999972380E-8	1.86735290948133414E-6
7.56729999999972236E-8	1.85963204366298829E-6
7.56829999999972269E-8	1.85767007854827026E-6
7.56929999999972303E-8	1.85378420787584264E-6
7.57029999999972070E-8	1.85368713207706426E-6
7.57129999999972370E-8	1.84160345423791649E-6
7.57229999999972136E-8	1.83304540556131346E-6
7.57329999999972081E-8	1.82227103961684378E-6
7.57429999999972203E-8	1.81755793424601730E-6
7.57529999999971970E-8	1.80329707144539086E-6
7.57629999999971915E-8	1.79049246225488923E-6
7.57729999999972037E-8	1.77512706364937656E-6
7.57829999999972159E-8	1.76882333894131838E-6
7.57929999999972015E-8	1.75542697389434510E-6
7.58029999999972048E-8	1.74467742271524284E-6
7.58129999999971904E-8	1.73230111393882447E-6
7.58229999999972115E-8	1.72990654933498123E-6
7.58329999999972060E-8	1.72211697552571108E-6
7.58429999999972004E-8	1.71652294812154782E-6
7.58529999999971949E-8	1.70588389515864458E-6
7.58629999999971805E-8	1.70490422418465681E-6
7.58729999999971838E-8	1.70001460304260110E-6
7.58829999999971694E-8	1.69685807118862408E-6
7.58929999999971905E-8	1.68461798405957808E-6
7.59029999999971761E-8	1.67767515614112916E-6
7.59129999999971616E-8	1.66471257765513148E-6
7.59229999999971739E-8	1.65324090024657933E-6
7.59329999999971683E-8	1.63070512605227158E-6
7.59429999999971628E-8	1.61239719228469536E-6
7.59529999999971839E-8	1.59091310555783738E-6
7.59629999999971695E-8	1.57328120752898126E-6
7.59729999999971728E-8	1.54697024894863944E-6
7.59829999999971584E-8	1.52573703140151617E-6
7.59929999999971795E-8	1.50412405969894447E-6
7.60029999999971562E-8	1.49275178345074888E-6
7.60129999999971684E-8	1.47762359837012691E-6
7.60229999999971628E-8	1.46824612520887055E-6
7.60329999999971484E-8	1.45907657948841019E-6
7.60429999999971518E-8	1.46058853652187626E-6
7.60529999999971551E-8	1.45746458234039844E-6
7.60629999999971584E-8	1.45846457440151456E-6
7.60729999999971440E-8	1.45474765238258863E-6
7.60829999999971474E-8	1.45835024577853378E-6
7.60929999999971329E-8	1.45632557054671685E-6
7.61029999999971452E-8	1.45445003046243615E-6
7.61129999999971218E-8	1.44169125302459844E-6
7.61229999999971430E-8	1.43497474308517803E-6
7.61329999999971285E-8	1.42333760401767551E-6
7.61429999999971407E-8	1.41289215716575689E-6
7.61529999999971263E-8	1.39278853170720951E-6
7.61629999999971385E-8	1.37787075366619849E-6
7.61729999999971419E-8	1.36106217501623439E-6
7.61829999999971275E-8	1.35002273010602547E-6
7.61929999999971219E-8	1.33128963226118024E-6
7.62029999999971341E-8	1.31988495499444225E-6
7.62129999999971108E-8	1.31079197138770365E-6
7.62229999999971319E-8	1.30968400981832955E-6
7.62329999999971086E-8	1.30116998863786026E-6
7.62429999999971209E-8	1.29798025408364848E-6
7.62529999999971153E-8	1.29388964190146116E-6
7.62629999999970920E-8	1.29807824261344318E-6
7.62729999999971042E-8	1.29429461207695962E-6
7.62829999999971164E-8	1.29199863708229667E-6
7.62929999999971109E-8	1.28385375550965541E-6
7.63029999999971054E-8	1.28081708258219162E-6
7.63129999999970998E-8	1.26700558974457644E-6
7.63229999999970854E-8	1.25281389473124616E-6
7.63329999999970976E-8	1.23071765719436499E-6
7.63429999999971098E-8	1.21516039581757296E-6
7.63529999999971043E-8	1.19408867733956092E-6
7.63629999999970810E-8	1.17488272169632446E-6
7.63729999999970932E-8	1.14953653533137401E-6
7.63829999999970966E-8	1.13353829769715508E-6
7.63929999999970910E-8	1.11709837496236220E-6
7.64029999999971032E-8	1.10801900951421506E-6
7.64129999999970888E-8	1.09576357665883828E-6
7.64229999999970744E-8	1.09265081472943337E-6
7.64329999999970688E-8	1.09013630446909970E-6
7.64429999999970633E-8	1.09427314801573616E-6
7.64529999999970844E-8	1.09091621692596319E-6
7.64629999999970877E-8	1.09268578219747758E-6
7.64729999999970644E-8	1.09112521799076534E-6
7.64829999999970767E-8	1.09369670920568729E-6
7.64929999999970445E-8	1.08648038080550569E-6
7.65029999999970567E-8	1.07987157557593361E-6
7.65129999999970689E-8	1.06553314056584147E-6
7.65229999999970723E-8	1.05702738417271580E-6
7.65329999999970756E-8	1.04066987216404327E-6
7.65429999999970789E-8	1.02592133171680056E-6
7.65529999999970556E-8	1.00616906930315309E-6
7.65629999999970501E-8	9.94762455616722541E-7
7.65729999999970623E-8	9.79371942459906286E-7
7.65829999999970479E-8	9.68406057472123649E-7
7.65929999999970335E-8	9.53059096922587301E-7
7.66029999999970457E-8	9.48271297565567650E-7
7.66129999999970579E-8	9.43664517738578823E-7
7.66229999999970435E-8	9.43488761664248976E-7
7.66329999999970557E-8	9.36496765321496483E-7
7.66429999999970324E-8	9.37419812204058722E-7
7.66529999999970624E-8	9.36147247612121802E-7
7.66629999999970302E-8	9.38389403872408856E-7
7.66729999999970424E-8	9.31666939361575253E-7
7.66829999999970457E-8	9.29553651280541260E-7
7.66929999999970313E-8	9.23208753654560788E-7
7.67029999999970258E-8	9.19625378229806856E-7
7.67129999999970202E-8	9.04411278489873993E-7
7.67229999999970325E-8	8.92076513827545625E-7
7.67329999999970269E-8	8.75512330102103675E-7
7.67429999999970214E-8	8.65106524607473126E-7
7.67529999999970336E-8	8.47420998688027538E-7
7.67629999999970192E-8	8.33433903624197114E-7
7.67729999999970047E-8	8.16639412044712287E-7
7.67829999999970259E-8	8.09176674812592722E-7
7.67929999999970025E-8	7.97503916500504317E-7
7.68029999999970237E-8	7.91148404251861859E-7
7.68129999999970003E-8	7.82663029258495868E-7
7.68229999999969948E-8	7.83601531588111300E-7
7.68329999999969893E-8	7.81343996814207742E-7
7.68429999999970104E-8	7.82151848730236843E-7
7.68529999999970048E-8	7.75992463991411174E-7
7.68629999999970082E-8	7.76744952274844191E-7
7.68729999999969937E-8	7.72880447323510822E-7
7.68829999999969971E-8	7.70119376082215812E-7
7.68929999999969915E-8	7.58360585576948765E-7
7.69029999999969860E-8	7.51286383835684823E-7
7.69129999999969893E-8	7.38546976028472191E-7
7.69229999999969927E-8	7.29507000173996634E-7
7.69329999999969782E-8	7.12258704042961632E-7
7.69429999999969816E-8	6.99891241254803020E-7
7.69529999999969583E-8	6.84961670283361634E-7
7.69629999999969883E-8	6.76326647168066231E-7
7.69729999999969827E-8	6.60941487314319787E-7
7.69829999999969683E-8	6.51098591894333723E-7
7.69929999999969805E-8	6.39053247238072775E-7
7.70029999999969483E-8	6.35642951240716680E-7
7.70129999999969783E-8	6.27972169874583308E-7
7.70229999999969728E-8	6.24349015812817409E-7
7.70329999999969672E-8	6.16512797387779621E-7
7.70429999999969617E-8	6.17197727344165692E-7
7.70529999999969739E-8	6.13075458416579178E-7
7.70629999999969506E-8	6.11822557412401657E-7
7.70729999999969451E-8	6.04963316411649377E-7
7.70829999999969573E-8	6.05661774161563393E-7
7.70929999999969606E-8	6.01273367851706375E-7
7.71029999999969640E-8	5.98609257354462354E-7
7.71129999999969673E-8	5.87135764201001997E-7
7.71229999999969529E-8	5.81797438833842406E-7
7.71329999999969473E-8	5.72169787095533255E-7
7.71429999999969507E-8	5.65948742585997255E-7
7.71529999999969185E-8	5.51934329999193540E-7
7.71629999999969396E-8	5.43436601365099659E-7
7.71729999999969518E-8	5.32143485025558682E-7
7.71829999999969463E-8	5.26605344672743847E-7
7.71929999999969496E-8	5.14340399167858386E-7
7.72029999999969352E-8	5.08259421613579310E-7
7.72129999999969385E-8	5.00923904415738797E-7
7.72229999999969330E-8	5.01024420883739019E-7
7.72329999999969097E-8	4.95068624422587433E-7
7.72429999999969308E-8	4.93004128254049334E-7
7.72529999999969341E-8	4.87087976278106183E-7
7.72629999999969286E-8	4.88813839338226064E-7
7.72729999999969053E-8	4.83793797472626430E-7
7.72829999999968997E-8	4.80295176878696761E-7
7.72929999999969297E-8	4.71064154304047200E-7
7.73029999999969064E-8	4.68349987376029464E-7
7.73129999999969186E-8	4.58321569505564330E-7
7.73229999999969309E-8	4.50345996612220212E-7
7.73329999999969253E-8	4.36047947378304634E-7
7.73429999999969198E-8	4.28743615148072266E-7
7.73529999999968965E-8	4.17125940518334026E-7
7.73629999999969087E-8	4.08492211769013469E-7
7.73729999999969209E-8	3.93633112776316585E-7
7.73829999999968976E-8	3.86597817342615224E-7
7.73929999999969098E-8	3.77348821592820682E-7
7.74029999999968865E-8	3.74281348692313820E-7
7.74129999999968899E-8	3.66684360556609423E-7
7.74229999999969110E-8	3.66364899951201117E-7
7.74329999999968877E-8	3.64115399809940854E-7
7.74429999999969088E-8	3.69133363284029636E-7
7.74529999999968854E-8	3.68620691900338660E-7
7.74629999999968977E-8	3.73835238307108852E-7
7.74729999999968832E-8	3.76057453031551470E-7
7.74829999999968777E-8	3.85146452170152198E-7
7.74929999999969077E-8	3.86823060762815096E-7
7.75029999999968844E-8	3.90301103210992562E-7
7.75129999999968877E-8	3.86607096517005688E-7
7.75229999999968733E-8	3.88155023394590870E-7
7.75329999999968678E-8	3.81514032273974557E-7
7.75429999999968622E-8	3.76031163883588349E-7
7.75529999999968656E-8	3.63362689104442449E-7
7.75629999999968689E-8	3.55864926853542096E-7
7.75729999999968456E-8	3.42675912224098411E-7
7.75829999999968578E-8	3.32416049972689098E-7
7.75929999999968611E-8	3.15859009174576055E-7
7.76029999999968556E-8	3.07161973456386583E-7
7.76129999999968678E-8	2.96572836046318766E-7
7.76229999999968445E-8	2.91005187439367408E-7
7.76329999999968479E-8	2.79776733314174120E-7
7.76429999999968423E-8	2.75158356174020069E-7
7.76529999999968545E-8	2.67612290950726006E-7
7.76629999999968668E-8	2.65808148297619695E-7
7.76729999999968435E-8	2.56219911585533433E-7
7.76829999999968468E-8	2.50051884605553809E-7
7.76929999999968501E-8	2.39688817321899617E-7
7.77029999999968446E-8	2.33985313775197401E-7
7.77129999999968391E-8	2.18358965250507886E-7
7.77229999999968246E-8	2.05749682440008863E-7
7.77329999999968280E-8	1.88870204293310096E-7
7.77429999999968580E-8	1.78276314401950309E-7
7.77529999999968346E-8	1.61023047937507569E-7
7.77629999999968291E-8	1.47067194062680517E-7
7.77729999999968236E-8	1.29819568087532056E-7
7.77829999999968180E-8	1.21820049931438890E-7
7.77929999999968302E-8	1.10314396651082780E-7
7.78029999999968247E-8	1.04803376353985311E-7
7.78129999999968192E-8	9.78121193026346880E-8
7.78229999999968491E-8	1.00318449110220831E-7
7.78329999999968258E-8	1.00063359738270652E-7
7.78429999999968025E-8	1.05612255506998709E-7
7.78529999999968148E-8	1.06718490875481242E-7
7.78629999999967914E-8	1.15367077845332311E-7
7.78729999999968037E-8	1.20381234671873028E-7
7.78829999999968159E-8	1.29555803549983128E-7
7.78929999999968281E-8	1.30555623275041310E-7
7.79029999999967870E-8	1.34913745864821877E-7
7.79129999999967904E-8	1.32332259481625680E-7
7.79229999999968026E-8	1.33082312893456800E-7
7.79329999999968059E-8	1.24565990399559023E-7
7.79429999999967826E-8	1.19019831953120070E-7
7.79529999999968126E-8	1.08510655306168591E-7
7.79629999999967982E-8	1.03168797597227013E-7
7.79729999999967927E-8	9.09468271929915595E-8
7.79829999999967960E-8	8.30287718329704205E-8
7.79929999999967816E-8	7.16699221617443349E-8
7.80029999999968027E-8	6.87305881142674835E-8
7.80129999999967882E-8	6.21415148751602864E-8
7.80229999999967738E-8	5.98969923304749852E-8
7.80329999999967860E-8	5.34638197555612038E-8
7.80429999999967805E-8	5.39885392013051835E-8
7.80529999999967750E-8	4.89423641154395650E-8
7.80629999999967961E-8	4.67230016132887727E-8
7.80729999999967728E-8	3.71404944576022356E-8
7.80829999999967850E-8	3.18901910321818338E-8
7.80929999999967528E-8	2.06470555649213505E-8
7.81029999999967650E-8	1.13141759469341774E-8
7.81129999999967595E-8	-7.82777870148819144E-9
7.81229999999967717E-8	-2.19096097285034741E-8
7.81329999999967661E-8	-4.00024703740943810E-8
7.81429999999967517E-8	-5.35299100717364862E-8
7.81529999999967639E-8	-7.37844370416949147E-8
7.81629999999967673E-8	-8.80262948022659941E-8
7.81729999999967706E-8	-1.04321325869562798E-7
7.81829999999967384E-8	-1.13019248152283058E-7
7.81929999999967507E-8	-1.26761831870487995E-7
7.82029999999967451E-8	-1.33617595184878124E-7
7.82129999999967396E-8	-1.41122691088640639E-7
7.82229999999967340E-8	-1.40759560744680901E-7
7.82329999999967196E-8	-1.45948761157070339E-7
7.82429999999967318E-8	-1.46215924655370655E-7
7.82529999999967441E-8	-1.50248025030166499E-7
7.82629999999967296E-8	-1.47730319326437431E-7
7.82729999999967507E-8	-1.51222771318085014E-7
7.82829999999967185E-8	-1.51589876672397583E-7
7.82929999999967308E-8	-1.58513773301869954E-7
7.83029999999967341E-8	-1.60611157467883348E-7
7.83129999999967197E-8	-1.69930935133001615E-7
7.83229999999967230E-8	-1.76597830572837999E-7
7.83329999999967441E-8	-1.90706281234744912E-7
7.83429999999967208E-8	-1.99039348005236372E-7
7.83529999999966975E-8	-2.11547614322285682E-7
7.83629999999967186E-8	-2.19544459781197343E-7
7.83729999999967042E-8	-2.33731341570246620E-7
7.83829999999967164E-8	-2.41118232035286173E-7
7.83929999999967109E-8	-2.51056414238803871E-7
7.84029999999967231E-8	-2.54164240252047691E-7
7.84129999999966909E-8	-2.62110440518667875E-7
7.84229999999966942E-8	-2.63988736463950691E-7
7.84329999999966976E-8	-2.68461033279388017E-7
7.84429999999967098E-8	-2.66739566218918478E-7
7.84529999999967220E-8	-2.71764679463137693E-7
7.84629999999967076E-8	-2.72567300796411160E-7
7.84729999999966932E-8	-2.77942467319784781E-7
7.84829999999966965E-8	-2.78264265244892117E-7
7.84929999999966910E-8	-2.85222848714619071E-7
7.85029999999966854E-8	-2.89047745169540260E-7
7.85129999999966977E-8	-2.99329089723655617E-7
7.85229999999966743E-8	-3.03203375498264993E-7
7.85329999999966866E-8	-3.12114920060241952E-7
7.85429999999966899E-8	-3.17268169866441463E-7
7.85529999999966755E-8	-3.27894492509401925E-7
7.85629999999966611E-8	-3.31741050224711209E-7
7.85729999999966999E-8	-3.39614980480841888E-7
7.85829999999966766E-8	-3.42572809434334724E-7
7.85929999999966800E-8	-3.51259001085593425E-7
7.86029999999966655E-8	-3.52980643555030849E-7
7.86129999999966689E-8	-3.57296049593994480E-7
7.86229999999966811E-8	-3.56574343492374712E-7
7.86329999999966756E-8	-3.62694122391714391E-7
7.86429999999966611E-8	-3.62995323882513521E-7
7.86529999999966645E-8	-3.66769349934621047E-7
7.86629999999966678E-8	-3.65317253604681147E-7
7.86729999999966623E-8	-3.70702073553394040E-7
7.86829999999966390E-8	-3.71440864870024079E-7
7.86929999999966601E-8	-3.76927524868731378E-7
7.87029999999966456E-8	-3.77607064500175582E-7
7.87129999999966490E-8	-3.86133653229715001E-7
7.87229999999966523E-8	-3.91278738980880014E-7
7.87329999999966557E-8	-4.01846004383314082E-7
7.87429999999966679E-8	-4.06420717365481998E-7
7.87529999999966357E-8	-4.16889666732539510E-7
7.87629999999966390E-8	-4.23814297385352479E-7
7.87729999999966424E-8	-4.35684550195946052E-7
7.87829999999966546E-8	-4.40298439852900358E-7
7.87929999999966491E-8	-4.49031585599301675E-7
7.88029999999966257E-8	-4.52546857159649996E-7
7.88129999999966380E-8	-4.60350247388479605E-7
7.88229999999966235E-8	-4.60611872868386651E-7
7.88329999999966269E-8	-4.64054557603847329E-7
7.88429999999966391E-8	-4.62660697072395788E-7
7.88529999999966336E-8	-4.67287338024272891E-7
7.88629999999966280E-8	-4.65367404352336944E-7
7.88729999999966225E-8	-4.67532634675034586E-7
7.88829999999966081E-8	-4.65768888129949854E-7
7.88929999999966114E-8	-4.70998580472849948E-7
7.89029999999966147E-8	-4.71599177471939512E-7
7.89129999999966270E-8	-4.77820564484561494E-7
7.89229999999965948E-8	-4.79310149641586847E-7
7.89329999999966070E-8	-4.87637656409305809E-7
7.89429999999966014E-8	-4.92030292725567797E-7
7.89529999999966137E-8	-5.01442447058542040E-7
7.89629999999966170E-8	-5.05704022485847116E-7
7.89729999999966203E-8	-5.16180446166708862E-7
7.89829999999966059E-8	-5.22455467292150200E-7
7.89929999999965826E-8	-5.33491399978585434E-7
7.90029999999965948E-8	-5.37590926262714675E-7
7.90129999999965982E-8	-5.45716841842967959E-7
7.90229999999966104E-8	-5.49257431678615227E-7
7.90329999999965782E-8	-5.57951287929241335E-7
7.90429999999965904E-8	-5.59490114708059139E-7
7.90529999999965760E-8	-5.64877186083712779E-7
7.90629999999965616E-8	-5.65431455570659214E-7
7.90729999999965738E-8	-5.71786644692363133E-7
7.90829999999965949E-8	-5.71722875665746333E-7
7.90929999999965805E-8	-5.76357094487654820E-7
7.91029999999965927E-8	-5.77492732598552116E-7
7.91129999999965605E-8	-5.86682033552548443E-7
7.91229999999965727E-8	-5.91143303778791918E-7
7.91329999999965761E-8	-6.00827040171099558E-7
7.91429999999965439E-8	-6.05948680316431787E-7
7.91529999999965650E-8	-6.17895287565468099E-7
7.91629999999965683E-8	-6.25396676112596772E-7
7.91729999999965628E-8	-6.36536493412442006E-7
7.91829999999965572E-8	-6.40919413997644227E-7
7.91929999999965606E-8	-6.50365777793267696E-7
7.92029999999965639E-8	-6.53598244941574702E-7
7.92129999999965584E-8	-6.58942162852168600E-7
7.92229999999965351E-8	-6.56411213083092360E-7
7.92329999999965473E-8	-6.57910135135983420E-7
7.92429999999965595E-8	-6.54292740821581020E-7
7.92529999999965629E-8	-6.54987189759434507E-7
7.92629999999965307E-8	-6.48503716455811663E-7
7.92729999999965429E-8	-6.47558039658183038E-7
7.92829999999965285E-8	-6.43943274520651876E-7
7.92929999999965496E-8	-6.46791553639071637E-7
7.93029999999965440E-8	-6.44651922041989955E-7
7.93129999999965474E-8	-6.49845366387707912E-7
7.93229999999965329E-8	-6.52227819792230257E-7
7.93329999999965452E-8	-6.61751171746245337E-7
7.93429999999965219E-8	-6.66736621044396927E-7
7.93529999999965163E-8	-6.77337513123189350E-7
7.93629999999965285E-8	-6.84289987995801852E-7
